2021/03/21 02:05:00,1.4387,0.1402,-1.958,-1.1004
2021/03/21 02:10:00,1.4391,0.1403,-1.9563,-1.0999
2021/03/21 02:15:00,1.4391,0.1403,-1.9576,-1.1003
2021/03/21 02:20:00,1.4394,0.1404,-1.9563,-1.0999
2021/03/21 02:25:00,1.4391,0.1403,-1.957,-1.1001
2021/03/21 02:30:00,1.4387,0.1402,-1.9563,-1.0999
2021/03/21 02:35:00,1.4394,0.1404,-1.957,-1.1001
2021/03/21 02:40:00,1.4384,0.1401,-1.957,-1.1001
2021/03/21 02:45:00,1.4394,0.1404,-1.9563,-1.0999
2021/03/21 02:50:00,1.4394,0.1404,-1.9573,-1.1002
2021/03/21 02:55:00,1.4394,0.1404,-1.9566,-1.1
2021/03/21 03:00:00,1.4387,0.1402,-1.957,-1.1001
2021/03/21 03:05:00,1.4394,0.1404,-1.956,-1.0998
2021/03/21 03:10:00,1.4397,0.1405,-1.958,-1.1004
2021/03/21 03:15:00,1.4391,0.1403,-1.9573,-1.1002
2021/03/21 03:20:00,1.4394,0.1404,-1.957,-1.1001
2021/03/21 03:25:00,1.4387,0.1402,-1.9576,-1.1003
2021/03/21 03:30:00,1.4394,0.1404,-1.9566,-1.1
2021/03/21 03:35:00,1.4391,0.1403,-1.9573,-1.1002
2021/03/21 03:40:00,1.4387,0.1402,-1.9563,-1.0999
2021/03/21 03:45:00,1.4394,0.1404,-1.958,-1.1004
2021/03/21 03:50:00,1.4391,0.1403,-1.9576,-1.1003
2021/03/21 03:55:00,1.4391,0.1403,-1.957,-1.1001
2021/03/21 04:00:00,1.4387,0.1402,-1.9566,-1.1
2021/03/21 04:05:00,1.4391,0.1403,-1.9576,-1.1003
2021/03/21 04:10:00,1.4391,0.1403,-1.9563,-1.0999
2021/03/21 04:15:00,1.4391,0.1403,-1.957,-1.1001
2021/03/21 04:20:00,1.4394,0.1404,-1.9576,-1.1003
2021/03/21 04:25:00,1.4391,0.1403,-1.957,-1.1001
2021/03/21 04:30:00,1.4387,0.1402,-1.9573,-1.1002
2021/03/21 04:35:00,1.4391,0.1403,-1.958,-1.1004
2021/03/21 04:40:00,1.4394,0.1404,-1.9573,-1.1002
2021/03/21 04:45:00,1.4394,0.1404,-1.9573,-1.1002
2021/03/21 04:50:00,1.4397,0.1405,-1.9573,-1.1002
2021/03/21 04:55:00,1.4394,0.1404,-1.9573,-1.1002
2021/03/21 05:00:00,1.4387,0.1402,-1.9573,-1.1002
2021/03/21 05:05:00,1.4387,0.1402,-1.957,-1.1001
2021/03/21 05:10:00,1.4391,0.1403,-1.957,-1.1001
2021/03/21 05:15:00,1.4387,0.1402,-1.957,-1.1001
2021/03/21 05:20:00,1.4394,0.1404,-1.958,-1.1004
2021/03/21 05:25:00,1.4384,0.1401,-1.958,-1.1004
2021/03/21 05:30:00,1.4394,0.1404,-1.9576,-1.1003
2021/03/21 05:35:00,1.4394,0.1404,-1.9563,-1.0999
2021/03/21 05:40:00,1.4394,0.1404,-1.9573,-1.1002
2021/03/21 05:45:00,1.4391,0.1403,-1.9576,-1.1003
2021/03/21 05:50:00,1.4384,0.1401,-1.955,-1.0995
2021/03/21 05:55:00,1.4387,0.1402,-1.9576,-1.1003
2021/03/21 06:00:00,1.4384,0.1401,-1.9563,-1.0999
2021/03/21 06:05:00,1.4377,0.1399,-1.9566,-1.1
2021/03/21 06:10:00,1.4391,0.1403,-1.9566,-1.1
2021/03/21 06:15:00,1.4391,0.1403,-1.957,-1.1001
2021/03/21 06:20:00,1.4394,0.1404,-1.9563,-1.0999
2021/03/21 06:25:00,1.4387,0.1402,-1.957,-1.1001
2021/03/21 06:30:00,1.4391,0.1403,-1.957,-1.1001
2021/03/21 06:35:00,1.4391,0.1403,-1.9566,-1.1
2021/03/21 06:40:00,1.4391,0.1403,-1.957,-1.1001
2021/03/21 06:45:00,1.4394,0.1404,-1.9573,-1.1002
2021/03/21 06:50:00,1.4394,0.1404,-1.9576,-1.1003
2021/03/21 06:55:00,1.4387,0.1402,-1.9573,-1.1002
2021/03/21 07:00:00,1.4391,0.1403,-1.9573,-1.1002
2021/03/21 07:05:00,1.4394,0.1404,-1.9573,-1.1002
2021/03/21 07:10:00,1.4391,0.1403,-1.958,-1.1004
2021/03/21 07:15:00,1.4377,0.1399,-1.9576,-1.1003
2021/03/21 07:20:00,1.4384,0.1401,-1.9573,-1.1002
2021/03/21 07:25:00,1.4391,0.1403,-1.9573,-1.1002
2021/03/21 07:30:00,1.4387,0.1402,-1.957,-1.1001
2021/03/21 07:35:00,1.4394,0.1404,-1.958,-1.1004
2021/03/21 07:40:00,1.4391,0.1403,-1.9573,-1.1002
2021/03/21 07:45:00,1.4391,0.1403,-1.9566,-1.1
2021/03/21 07:50:00,1.4394,0.1404,-1.9576,-1.1003
2021/03/21 07:55:00,1.4391,0.1403,-1.958,-1.1004
2021/03/21 08:00:00,1.44,0.1406,-1.9573,-1.1002
2021/03/21 08:05:00,1.4387,0.1402,-1.9563,-1.0999
2021/03/21 08:10:00,1.4391,0.1403,-1.9573,-1.1002
2021/03/21 08:15:00,1.4394,0.1404,-1.9557,-1.0997
2021/03/21 08:20:00,1.44,0.1406,-1.9573,-1.1002
2021/03/21 08:25:00,1.4394,0.1404,-1.9566,-1.1
2021/03/21 08:30:00,1.4387,0.1402,-1.9573,-1.1002
2021/03/21 08:35:00,1.4391,0.1403,-1.9566,-1.1
2021/03/21 08:40:00,1.4391,0.1403,-1.956,-1.0998
2021/03/21 08:45:00,1.4387,0.1402,-1.9566,-1.1
2021/03/21 08:50:00,1.4394,0.1404,-1.9573,-1.1002
2021/03/21 08:55:00,1.4394,0.1404,-1.9573,-1.1002
2021/03/21 09:00:00,1.4397,0.1405,-1.9557,-1.0997
2021/03/21 09:05:00,1.4391,0.1403,-1.9563,-1.0999
2021/03/21 09:10:00,1.4391,0.1403,-1.9566,-1.1
2021/03/21 09:15:00,1.4391,0.1403,-1.9557,-1.0997
2021/03/21 09:20:00,1.4391,0.1403,-1.956,-1.0998
2021/03/21 09:25:00,1.4387,0.1402,-1.9553,-1.0996
2021/03/21 09:30:00,1.4394,0.1404,-1.9576,-1.1003
2021/03/21 09:35:00,1.4381,0.14,-1.9566,-1.1
2021/03/21 09:40:00,1.4381,0.14,-1.957,-1.1001
2021/03/21 09:45:00,1.4397,0.1405,-1.9566,-1.1
2021/03/21 09:50:00,1.4394,0.1404,-1.955,-1.0995
2021/03/21 09:55:00,1.4384,0.1401,-1.9557,-1.0997
2021/03/21 10:00:00,1.4394,0.1404,-1.9547,-1.0994
2021/03/21 10:05:00,1.4387,0.1402,-1.956,-1.0998
2021/03/21 10:10:00,1.441,0.1409,-1.9547,-1.0994
2021/03/21 10:15:00,1.4394,0.1404,-1.9547,-1.0994
2021/03/21 10:20:00,1.4397,0.1405,-1.9557,-1.0997
2021/03/21 10:25:00,1.441,0.1409,-1.9553,-1.0996
2021/03/21 10:30:00,1.4404,0.1407,-1.9553,-1.0996
2021/03/21 10:35:00,1.4404,0.1407,-1.9553,-1.0996
2021/03/21 10:40:00,1.4407,0.1408,-1.956,-1.0998
2021/03/21 10:45:00,1.441,0.1409,-1.9566,-1.1
2021/03/21 10:50:00,1.4413,0.141,-1.9557,-1.0997
2021/03/21 10:55:00,1.4413,0.141,-1.9537,-1.0991
2021/03/21 11:00:00,1.441,0.1409,-1.955,-1.0995
2021/03/21 11:05:00,1.442,0.1412,-1.9563,-1.0999
2021/03/21 11:10:00,1.4427,0.1414,-1.9557,-1.0997
2021/03/21 11:15:00,1.442,0.1412,-1.9557,-1.0997
2021/03/21 11:20:00,1.4427,0.1414,-1.9553,-1.0996
2021/03/21 11:25:00,1.443,0.1415,-1.9547,-1.0994
2021/03/21 11:30:00,1.4423,0.1413,-1.9547,-1.0994
2021/03/21 11:35:00,1.4427,0.1414,-1.9553,-1.0996
2021/03/21 11:40:00,1.4436,0.1417,-1.9543,-1.0993
2021/03/21 11:45:00,1.444,0.1418,-1.9557,-1.0997
2021/03/21 11:50:00,1.4443,0.1419,-1.9547,-1.0994
2021/03/21 11:55:00,1.4433,0.1416,-1.9547,-1.0994
2021/03/21 12:00:00,1.4443,0.1419,-1.9557,-1.0997
2021/03/21 12:05:00,1.4446,0.142,-1.954,-1.0992
2021/03/21 12:10:00,1.4436,0.1417,-1.9547,-1.0994
2021/03/21 12:15:00,1.4449,0.1421,-1.9563,-1.0999
2021/03/21 12:20:00,1.4446,0.142,-1.9537,-1.0991
2021/03/21 12:25:00,1.4449,0.1421,-1.9534,-1.099
2021/03/21 12:30:00,1.4456,0.1423,-1.9537,-1.0991
2021/03/21 12:35:00,1.4449,0.1421,-1.9543,-1.0993
2021/03/21 12:40:00,1.4459,0.1424,-1.9547,-1.0994
2021/03/21 12:45:00,1.4449,0.1421,-1.954,-1.0992
2021/03/21 12:50:00,1.4459,0.1424,-1.9543,-1.0993
2021/03/21 12:55:00,1.4456,0.1423,-1.9534,-1.099
2021/03/21 13:00:00,1.4459,0.1424,-1.9534,-1.099
2021/03/21 13:05:00,1.4463,0.1425,-1.9537,-1.0991
2021/03/21 13:10:00,1.4463,0.1425,-1.9524,-1.0987
2021/03/21 13:15:00,1.4463,0.1425,-1.9557,-1.0997
2021/03/21 13:20:00,1.4456,0.1423,-1.9527,-1.0988
2021/03/21 13:25:00,1.4456,0.1423,-1.9543,-1.0993
2021/03/21 13:30:00,1.4459,0.1424,-1.9537,-1.0991
2021/03/21 13:35:00,1.4459,0.1424,-1.9537,-1.0991
2021/03/21 13:40:00,1.4466,0.1426,-1.9553,-1.0996
2021/03/21 13:45:00,1.4463,0.1425,-1.9527,-1.0988
2021/03/21 13:50:00,1.4459,0.1424,-1.953,-1.0989
2021/03/21 13:55:00,1.4466,0.1426,-1.954,-1.0992
2021/03/21 14:00:00,1.4459,0.1424,-1.9537,-1.0991
2021/03/21 14:05:00,1.4469,0.1427,-1.9517,-1.0985
2021/03/21 14:10:00,1.4463,0.1425,-1.9534,-1.099
2021/03/21 14:15:00,1.4472,0.1428,-1.9534,-1.099
2021/03/21 14:20:00,1.4453,0.1422,-1.9543,-1.0993
2021/03/21 14:25:00,1.4463,0.1425,-1.9534,-1.099
2021/03/21 14:30:00,1.4456,0.1423,-1.954,-1.0992
2021/03/21 14:35:00,1.4463,0.1425,-1.9547,-1.0994
2021/03/21 14:40:00,1.4459,0.1424,-1.9547,-1.0994
2021/03/21 14:45:00,1.4463,0.1425,-1.953,-1.0989
2021/03/21 14:50:00,1.4466,0.1426,-1.9534,-1.099
2021/03/21 14:55:00,1.4456,0.1423,-1.9543,-1.0993
2021/03/21 15:00:00,1.4463,0.1425,-1.9524,-1.0987
2021/03/21 15:05:00,1.4459,0.1424,-1.954,-1.0992
2021/03/21 15:10:00,1.4463,0.1425,-1.953,-1.0989
2021/03/21 15:15:00,1.4463,0.1425,-1.9547,-1.0994
2021/03/21 15:20:00,1.4456,0.1423,-1.9543,-1.0993
2021/03/21 15:25:00,1.4459,0.1424,-1.9543,-1.0993
2021/03/21 15:30:00,1.4453,0.1422,-1.9547,-1.0994
2021/03/21 15:35:00,1.4456,0.1423,-1.9543,-1.0993
2021/03/21 15:40:00,1.4446,0.142,-1.9553,-1.0996
2021/03/21 15:45:00,1.4453,0.1422,-1.9524,-1.0987
2021/03/21 15:50:00,1.4463,0.1425,-1.954,-1.0992
2021/03/21 15:55:00,1.4453,0.1422,-1.9566,-1.1
2021/03/21 16:00:00,1.4449,0.1421,-1.9543,-1.0993
2021/03/21 16:05:00,1.4456,0.1423,-1.9543,-1.0993
2021/03/21 16:10:00,1.4453,0.1422,-1.956,-1.0998
2021/03/21 16:15:00,1.4446,0.142,-1.9553,-1.0996
2021/03/21 16:20:00,1.4449,0.1421,-1.954,-1.0992
2021/03/21 16:25:00,1.4449,0.1421,-1.953,-1.0989
2021/03/21 16:30:00,1.4449,0.1421,-1.954,-1.0992
2021/03/21 16:35:00,1.4446,0.142,-1.954,-1.0992
2021/03/21 16:40:00,1.444,0.1418,-1.954,-1.0992
2021/03/21 16:45:00,1.4449,0.1421,-1.9527,-1.0988
2021/03/21 16:50:00,1.4449,0.1421,-1.9547,-1.0994
2021/03/21 16:55:00,1.4446,0.142,-1.9553,-1.0996
2021/03/21 17:00:00,1.4449,0.1421,-1.9547,-1.0994
2021/03/21 17:05:00,1.4449,0.1421,-1.9553,-1.0996
2021/03/21 17:10:00,1.4456,0.1423,-1.9547,-1.0994
2021/03/21 17:15:00,1.444,0.1418,-1.9566,-1.1
2021/03/21 17:20:00,1.4459,0.1424,-1.9553,-1.0996
2021/03/21 17:25:00,1.4453,0.1422,-1.954,-1.0992
2021/03/21 17:30:00,1.4446,0.142,-1.954,-1.0992
2021/03/21 17:35:00,1.4453,0.1422,-1.9537,-1.0991
2021/03/21 17:40:00,1.444,0.1418,-1.9553,-1.0996
2021/03/21 17:45:00,1.4443,0.1419,-1.9543,-1.0993
2021/03/21 17:50:00,1.4446,0.142,-1.9553,-1.0996
2021/03/21 17:55:00,1.4443,0.1419,-1.9553,-1.0996
2021/03/21 18:00:00,1.4443,0.1419,-1.9543,-1.0993
2021/03/21 18:05:00,1.4449,0.1421,-1.9557,-1.0997
2021/03/21 18:10:00,1.4436,0.1417,-1.953,-1.0989
2021/03/21 18:15:00,1.444,0.1418,-1.955,-1.0995
2021/03/21 18:20:00,1.4449,0.1421,-1.9547,-1.0994
2021/03/21 18:25:00,1.4446,0.142,-1.9573,-1.1002
2021/03/21 18:30:00,1.4433,0.1416,-1.956,-1.0998
2021/03/21 18:35:00,1.4446,0.142,-1.9553,-1.0996
2021/03/21 18:40:00,1.444,0.1418,-1.9557,-1.0997
2021/03/21 18:45:00,1.444,0.1418,-1.955,-1.0995
2021/03/21 18:50:00,1.4443,0.1419,-1.9557,-1.0997
2021/03/21 18:55:00,1.4397,0.1405,-1.958,-1.1004
2021/03/21 19:00:00,1.4348,0.139,-1.9583,-1.1005
2021/03/21 19:05:00,1.4348,0.139,-1.957,-1.1001
2021/03/21 19:10:00,1.4354,0.1392,-1.9573,-1.1002
2021/03/21 19:15:00,1.4354,0.1392,-1.9557,-1.0997
2021/03/21 19:20:00,1.4371,0.1397,-1.957,-1.1001
2021/03/21 19:25:00,1.4371,0.1397,-1.9563,-1.0999
2021/03/21 19:30:00,1.4377,0.1399,-1.9563,-1.0999
2021/03/21 19:35:00,1.4394,0.1404,-1.9557,-1.0997
2021/03/21 19:40:00,1.44,0.1406,-1.9547,-1.0994
2021/03/21 19:45:00,1.44,0.1406,-1.9557,-1.0997
2021/03/21 19:50:00,1.4423,0.1413,-1.953,-1.0989
2021/03/21 19:55:00,1.443,0.1415,-1.954,-1.0992
2021/03/21 20:00:00,1.4436,0.1417,-1.955,-1.0995
2021/03/21 20:05:00,1.444,0.1418,-1.9534,-1.099
2021/03/21 20:10:00,1.443,0.1415,-1.9524,-1.0987
2021/03/21 20:15:00,1.444,0.1418,-1.9534,-1.099
2021/03/21 20:20:00,1.443,0.1415,-1.9507,-1.0982
2021/03/21 20:25:00,1.4436,0.1417,-1.9527,-1.0988
2021/03/21 20:30:00,1.4443,0.1419,-1.9484,-1.0975
2021/03/21 20:35:00,1.4456,0.1423,-1.9494,-1.0978
2021/03/21 20:40:00,1.4449,0.1421,-1.9507,-1.0982
2021/03/21 20:45:00,1.4466,0.1426,-1.9488,-1.0976
2021/03/21 20:50:00,1.4476,0.1429,-1.9488,-1.0976
2021/03/21 20:55:00,1.4472,0.1428,-1.9484,-1.0975
2021/03/21 21:00:00,1.4479,0.143,-1.9484,-1.0975
2021/03/21 21:05:00,1.4489,0.1433,-1.9488,-1.0976
2021/03/21 21:10:00,1.4489,0.1433,-1.9471,-1.0971
2021/03/21 21:15:00,1.4482,0.1431,-1.9478,-1.0973
2021/03/21 21:20:00,1.4492,0.1434,-1.9488,-1.0976
2021/03/21 21:25:00,1.4502,0.1437,-1.9468,-1.097
2021/03/21 21:30:00,1.4505,0.1438,-1.9474,-1.0972
2021/03/21 21:35:00,1.4515,0.1441,-1.9478,-1.0973
2021/03/21 21:40:00,1.4548,0.1451,-1.9455,-1.0966
2021/03/21 21:45:00,1.4567,0.1457,-1.9474,-1.0972
2021/03/21 21:50:00,1.4571,0.1458,-1.9458,-1.0967
2021/03/21 21:55:00,1.4574,0.1459,-1.9478,-1.0973
2021/03/21 22:00:00,1.4548,0.1451,-1.9494,-1.0978
2021/03/21 22:05:00,1.4551,0.1452,-1.9484,-1.0975
2021/03/21 22:10:00,1.4571,0.1458,-1.9468,-1.097
2021/03/21 22:15:00,1.458,0.1461,-1.9468,-1.097
2021/03/21 22:20:00,1.4554,0.1453,-1.9481,-1.0974
2021/03/21 22:25:00,1.4535,0.1447,-1.9488,-1.0976
2021/03/21 22:30:00,1.4535,0.1447,-1.9488,-1.0976
2021/03/21 22:35:00,1.4531,0.1446,-1.9481,-1.0974
2021/03/21 22:40:00,1.4571,0.1458,-1.9468,-1.097
2021/03/21 22:45:00,1.4557,0.1454,-1.9478,-1.0973
2021/03/21 22:50:00,1.4587,0.1463,-1.9481,-1.0974
2021/03/21 22:55:00,1.4574,0.1459,-1.9481,-1.0974
2021/03/21 23:00:00,1.458,0.1461,-1.9481,-1.0974
2021/03/21 23:05:00,1.4584,0.1462,-1.9481,-1.0974
2021/03/21 23:10:00,1.4574,0.1459,-1.9474,-1.0972
2021/03/21 23:15:00,1.4571,0.1458,-1.9484,-1.0975
2021/03/21 23:20:00,1.4567,0.1457,-1.9484,-1.0975
2021/03/21 23:25:00,1.4564,0.1456,-1.9494,-1.0978
2021/03/21 23:30:00,1.4557,0.1454,-1.9497,-1.0979
2021/03/21 23:35:00,1.4554,0.1453,-1.9514,-1.0984
2021/03/21 23:40:00,1.4561,0.1455,-1.9491,-1.0977
2021/03/21 23:45:00,1.4551,0.1452,-1.9494,-1.0978
2021/03/21 23:50:00,1.4541,0.1449,-1.9507,-1.0982
2021/03/21 23:55:00,1.4548,0.1451,-1.9504,-1.0981
2021/03/22 00:00:00,1.4535,0.1447,-1.9494,-1.0978
2021/03/22 00:05:00,1.4531,0.1446,-1.9514,-1.0984
2021/03/22 00:10:00,1.4531,0.1446,-1.9504,-1.0981
2021/03/22 00:15:00,1.4525,0.1444,-1.9507,-1.0982
2021/03/22 00:20:00,1.4528,0.1445,-1.9511,-1.0983
2021/03/22 00:25:00,1.4518,0.1442,-1.9524,-1.0987
2021/03/22 00:30:00,1.4518,0.1442,-1.9507,-1.0982
2021/03/22 00:35:00,1.4515,0.1441,-1.9517,-1.0985
2021/03/22 00:40:00,1.4512,0.144,-1.952,-1.0986
2021/03/22 00:45:00,1.4512,0.144,-1.9514,-1.0984
2021/03/22 00:50:00,1.4505,0.1438,-1.952,-1.0986
2021/03/22 00:55:00,1.4492,0.1434,-1.952,-1.0986
2021/03/22 01:00:00,1.4505,0.1438,-1.9517,-1.0985
2021/03/22 01:05:00,1.4502,0.1437,-1.9514,-1.0984
2021/03/22 01:10:00,1.4499,0.1436,-1.952,-1.0986
2021/03/22 01:15:00,1.4499,0.1436,-1.9511,-1.0983
2021/03/22 01:20:00,1.4485,0.1432,-1.9517,-1.0985
2021/03/22 01:25:00,1.4489,0.1433,-1.9534,-1.099
2021/03/22 01:30:00,1.4482,0.1431,-1.952,-1.0986
2021/03/22 01:35:00,1.4492,0.1434,-1.9511,-1.0983
2021/03/22 01:40:00,1.4479,0.143,-1.9514,-1.0984
2021/03/22 01:45:00,1.4479,0.143,-1.9517,-1.0985
2021/03/22 01:50:00,1.4482,0.1431,-1.9537,-1.0991
2021/03/22 01:55:00,1.4476,0.1429,-1.952,-1.0986
2021/03/22 02:00:00,1.4472,0.1428,-1.9527,-1.0988
2021/03/22 02:05:00,1.4476,0.1429,-1.953,-1.0989
2021/03/22 02:10:00,1.4479,0.143,-1.953,-1.0989
2021/03/22 02:15:00,1.4476,0.1429,-1.9527,-1.0988
2021/03/22 02:20:00,1.4469,0.1427,-1.9514,-1.0984
2021/03/22 02:25:00,1.4466,0.1426,-1.953,-1.0989
2021/03/22 02:30:00,1.4469,0.1427,-1.9534,-1.099
2021/03/22 02:35:00,1.4463,0.1425,-1.954,-1.0992
2021/03/22 02:40:00,1.4466,0.1426,-1.9547,-1.0994
2021/03/22 02:45:00,1.4466,0.1426,-1.9537,-1.0991
2021/03/22 02:50:00,1.4463,0.1425,-1.9534,-1.099
2021/03/22 02:55:00,1.4459,0.1424,-1.9534,-1.099
2021/03/22 03:00:00,1.444,0.1418,-1.9547,-1.0994
2021/03/22 03:05:00,1.4446,0.142,-1.953,-1.0989
2021/03/22 03:10:00,1.4446,0.142,-1.9537,-1.0991
2021/03/22 03:15:00,1.4453,0.1422,-1.953,-1.0989
2021/03/22 03:20:00,1.4427,0.1414,-1.953,-1.0989
2021/03/22 03:25:00,1.442,0.1412,-1.954,-1.0992
2021/03/22 03:30:00,1.443,0.1415,-1.953,-1.0989
2021/03/22 03:35:00,1.444,0.1418,-1.954,-1.0992
2021/03/22 03:40:00,1.443,0.1415,-1.9543,-1.0993
2021/03/22 03:45:00,1.4433,0.1416,-1.952,-1.0986
2021/03/22 03:50:00,1.4469,0.1427,-1.9504,-1.0981
2021/03/22 03:55:00,1.4453,0.1422,-1.953,-1.0989
2021/03/22 04:00:00,1.4463,0.1425,-1.9534,-1.099
2021/03/22 04:05:00,1.4459,0.1424,-1.9517,-1.0985
2021/03/22 04:10:00,1.4459,0.1424,-1.9524,-1.0987
2021/03/22 04:15:00,1.4472,0.1428,-1.9527,-1.0988
2021/03/22 04:20:00,1.4485,0.1432,-1.953,-1.0989
2021/03/22 04:25:00,1.4472,0.1428,-1.9517,-1.0985
2021/03/22 04:30:00,1.4476,0.1429,-1.9524,-1.0987
2021/03/22 04:35:00,1.4476,0.1429,-1.9517,-1.0985
2021/03/22 04:40:00,1.4472,0.1428,-1.9524,-1.0987
2021/03/22 04:45:00,1.4466,0.1426,-1.9517,-1.0985
2021/03/22 04:50:00,1.4472,0.1428,-1.9537,-1.0991
2021/03/22 04:55:00,1.4466,0.1426,-1.9524,-1.0987
2021/03/22 05:00:00,1.4463,0.1425,-1.9534,-1.099
2021/03/22 05:05:00,1.4469,0.1427,-1.953,-1.0989
2021/03/22 05:10:00,1.444,0.1418,-1.9543,-1.0993
2021/03/22 05:15:00,1.4381,0.14,-1.9576,-1.1003
2021/03/22 05:20:00,1.4354,0.1392,-1.9553,-1.0996
2021/03/22 05:25:00,1.4361,0.1394,-1.953,-1.0989
2021/03/22 05:30:00,1.4377,0.1399,-1.9534,-1.099
2021/03/22 05:35:00,1.4374,0.1398,-1.9534,-1.099
2021/03/22 05:40:00,1.4384,0.1401,-1.9517,-1.0985
2021/03/22 05:45:00,1.4407,0.1408,-1.9504,-1.0981
2021/03/22 05:50:00,1.44,0.1406,-1.9507,-1.0982
2021/03/22 05:55:00,1.441,0.1409,-1.9501,-1.098
2021/03/22 06:00:00,1.4427,0.1414,-1.9478,-1.0973
2021/03/22 06:05:00,1.4446,0.142,-1.9471,-1.0971
2021/03/22 06:10:00,1.4443,0.1419,-1.9488,-1.0976
2021/03/22 06:15:00,1.4443,0.1419,-1.9494,-1.0978
2021/03/22 06:20:00,1.4472,0.1428,-1.9491,-1.0977
2021/03/22 06:25:00,1.4469,0.1427,-1.9484,-1.0975
2021/03/22 06:30:00,1.4508,0.1439,-1.9465,-1.0969
2021/03/22 06:35:00,1.4472,0.1428,-1.9465,-1.0969
2021/03/22 06:40:00,1.4512,0.144,-1.9468,-1.097
2021/03/22 06:45:00,1.4508,0.1439,-1.9504,-1.0981
2021/03/22 06:50:00,1.4502,0.1437,-1.9481,-1.0974
2021/03/22 06:55:00,1.4525,0.1444,-1.9461,-1.0968
2021/03/22 07:00:00,1.4521,0.1443,-1.9455,-1.0966
2021/03/22 07:05:00,1.4512,0.144,-1.9484,-1.0975
2021/03/22 07:10:00,1.4544,0.145,-1.9458,-1.0967
2021/03/22 07:15:00,1.4584,0.1462,-1.9448,-1.0964
2021/03/22 07:20:00,1.458,0.1461,-1.9458,-1.0967
2021/03/22 07:25:00,1.4567,0.1457,-1.9478,-1.0973
2021/03/22 07:30:00,1.4571,0.1458,-1.9497,-1.0979
2021/03/22 07:35:00,1.4531,0.1446,-1.9501,-1.098
2021/03/22 07:40:00,1.4502,0.1437,-1.9327,-1.0927
2021/03/22 07:45:00,1.4564,0.1456,-1.9497,-1.0979
2021/03/22 07:50:00,1.4482,0.1431,-1.9524,-1.0987
2021/03/22 07:55:00,1.4521,0.1443,-1.9514,-1.0984
2021/03/22 08:00:00,1.4548,0.1451,-1.9514,-1.0984
2021/03/22 08:05:00,1.4557,0.1454,-1.9504,-1.0981
2021/03/22 08:10:00,1.4574,0.1459,-1.9514,-1.0984
2021/03/22 08:15:00,1.458,0.1461,-1.9507,-1.0982
2021/03/22 08:20:00,1.4577,0.146,-1.9484,-1.0975
2021/03/22 08:25:00,1.459,0.1464,-1.9517,-1.0985
2021/03/22 08:30:00,1.4616,0.1472,-1.9497,-1.0979
2021/03/22 08:35:00,1.4577,0.146,-1.9511,-1.0983
2021/03/22 08:40:00,1.4613,0.1471,-1.9481,-1.0974
2021/03/22 08:45:00,1.4594,0.1465,-1.9497,-1.0979
2021/03/22 08:50:00,1.4577,0.146,-1.9507,-1.0982
2021/03/22 08:55:00,1.4603,0.1468,-1.9507,-1.0982
2021/03/22 09:00:00,1.4594,0.1465,-1.9517,-1.0985
2021/03/22 09:05:00,1.459,0.1464,-1.9497,-1.0979
2021/03/22 09:10:00,1.4587,0.1463,-1.9504,-1.0981
2021/03/22 09:15:00,1.458,0.1461,-1.9514,-1.0984
2021/03/22 09:20:00,1.458,0.1461,-1.952,-1.0986
2021/03/22 09:25:00,1.4571,0.1458,-1.9488,-1.0976
2021/03/22 09:30:00,1.4577,0.146,-1.9504,-1.0981
2021/03/22 09:35:00,1.4571,0.1458,-1.9511,-1.0983
2021/03/22 09:40:00,1.4564,0.1456,-1.9501,-1.098
2021/03/22 09:45:00,1.4554,0.1453,-1.952,-1.0986
2021/03/22 09:50:00,1.4548,0.1451,-1.9517,-1.0985
2021/03/22 09:55:00,1.4544,0.145,-1.9497,-1.0979
2021/03/22 10:00:00,1.4557,0.1454,-1.9474,-1.0972
2021/03/22 10:05:00,1.4571,0.1458,-1.9507,-1.0982
2021/03/22 10:10:00,1.4577,0.146,-1.9484,-1.0975
2021/03/22 10:15:00,1.458,0.1461,-1.9497,-1.0979
2021/03/22 10:20:00,1.46,0.1467,-1.9504,-1.0981
2021/03/22 10:25:00,1.4597,0.1466,-1.9501,-1.098
2021/03/22 10:30:00,1.4613,0.1471,-1.9672,-1.1032
2021/03/22 10:35:00,1.4594,0.1465,-1.9504,-1.0981
2021/03/22 10:40:00,1.4613,0.1471,-1.9504,-1.0981
2021/03/22 10:45:00,1.4584,0.1462,-1.9497,-1.0979
2021/03/22 10:50:00,1.4597,0.1466,-1.9478,-1.0973
2021/03/22 10:55:00,1.4616,0.1472,-1.9484,-1.0975
2021/03/22 11:00:00,1.4613,0.1471,-1.9474,-1.0972
2021/03/22 11:05:00,1.4623,0.1474,-1.9478,-1.0973
2021/03/22 11:10:00,1.4626,0.1475,-1.9474,-1.0972
2021/03/22 11:15:00,1.4633,0.1477,-1.9474,-1.0972
2021/03/22 11:20:00,1.4636,0.1478,-1.9494,-1.0978
2021/03/22 11:25:00,1.4639,0.1479,-1.9488,-1.0976
2021/03/22 11:30:00,1.4639,0.1479,-1.9474,-1.0972
2021/03/22 11:35:00,1.4652,0.1483,-1.9465,-1.0969
2021/03/22 11:40:00,1.4646,0.1481,-1.9465,-1.0969
2021/03/22 11:45:00,1.4636,0.1478,-1.9474,-1.0972
